,x,y,z,x_dot,y_dot,z_dot,x_ddot,y_ddot,z_ddot
4926,0.6545126583908232,0.0019471472211289162,0.8494536690259136,0.02741174020351953,0.05970993187955272,-0.027384873002104095,-0.04159334629569515,0.0322242867028501,0.04109821696871761
4927,0.6545441347641043,0.0020157240875923917,0.8494222182642746,0.027363964126840144,0.05974693760197617,-0.027337076969277885,0.03384506628158716,0.21657910204411154,-0.03406452838343508
4928,0.6545929359011761,0.0021223089740620583,0.8493734524413963,0.02742422896384297,0.060132997733044743,-0.027396884904633306,-0.054206273466045514,0.0022999691540856633,0.05365402469358764
4929,0.6546259821999258,0.0021947841197303758,0.8493404332658647,0.027358888401525287,0.060135766858587056,-0.02733157655538944,-0.03774207781570641,0.04204550187031251,0.037229705314764654
4930,0.6546624578155429,0.002274976719479428,0.8493039869410656,0.0273085500671489,0.06019182827371294,-0.027281232934844683,-0.06306859533813286,-0.019059721505046468,0.06253199563904337
4931,0.6546933925504856,0.0023431741574501718,0.8492730780090003,0.027237083182707792,0.06017022876960143,-0.027209773797492627,-0.0375507508514363,0.04243452325913668,0.03703987247786436
4932,0.6547295304797359,0.00242302532967119,0.849236969275039,0.027187241826255922,0.060226535731084566,-0.02715992597633509,-0.008121130545122663,0.11529087492900199,0.007715492695547077
4933,0.6547727748371784,0.002518848079055216,0.8491937582489382,0.02717429439010668,0.060409901377236536,-0.0271468293564454,-0.05034177072562505,0.011523458011909354,0.04979857836357629
4934,0.6548082400492143,0.002597706546327524,0.8491583220447314,0.0271085697218558,0.060424940753756894,-0.027081127261054418,-0.07670782329356306,-0.052282616231487236,0.07619211694249343
4935,0.654837397516333,0.0026627103166487268,0.8491291894565367,0.02702603478430954,0.060368684117257855,-0.026998567704194922,-0.07050995776723133,-0.03793657578749253,0.06997932449827099
4936,0.6548668720257326,0.0027285603746522204,0.84909974014984,0.026949110757235162,0.0603272946105715,-0.026921640259825637,-0.044537468399251226,0.024966343350141817,0.044007119695218436
4937,0.6549014138958463,0.0028059013252383254,0.8490652269426626,0.026892004947727987,0.060359298114821665,-0.02686454837937533,-0.053499267703523014,0.0029046143902614866,0.05296381901823988
4938,0.654933857220953,0.0028787354955899687,0.8490328109452934,0.02682744040978865,0.060362800104174046,-0.026799997486151774,-0.04245577519027462,0.030108904904762465,0.04194376145685331
4939,0.6549684605077337,0.002956611296102441,0.848998236439019,0.026772659252121078,0.06040163986139871,-0.02674520879758502,-0.050137714151969055,0.011111216175556883,0.049620857806169545
4940,0.6550013341093106,0.003030792708649351,0.8489653905496589,0.026711075532978863,0.06041528306701359,-0.026683618754009285,-0.04806336855645524,0.016209652982809603,0.04755746411730672
4941,0.6550344121951687,0.0031056246929140044,0.8489323403757811,0.0266515353565783,0.06043535773264985,-0.026624060393500158,-0.024438095347343855,0.07556218854458445,0.02400376140268896
4942,0.6550727520429932,0.003192585908387984,0.8488940318420082,0.026616358443813902,0.060544061708040914,-0.026588778367252867,-0.03381332927633876,0.05219662410190929,0.033350136959703375
4943,0.6551098487246899,0.003276989571940621,0.8488569658807357,0.026569210193356434,0.060616817072525295,-0.026541559495539373,-0.014282741875776382,0.10225903316586195,0.013906467401510648
4944,0.655151957839051,0.0033730862387504803,0.8488148906016804,0.026546545830371117,0.06077887785781885,-0.0265186945661832,-0.04384443033459016,0.02735580459983953,0.04335696943895145
4945,0.6551888622605619,0.003457599859722973,0.8487780171900601,0.026485570569182056,0.06081691142116424,-0.026457670665870018,-0.03131876819981677,0.05935434626187157,0.030879226505562234
4946,0.6552287747788381,0.003549271855099385,0.8487381376625911,0.026438350542985236,0.06090636237622497,-0.026410337089376082,-0.04135965326602669,0.03387337154036958,0.04088772019229269
4947,0.6552671165451405,0.0036376223480133656,0.8486998281302136,0.026378344520346174,0.060955492313603456,-0.02635025855415245,-0.05287127367098073,0.00456413103672732,0.05237837251064246
4948,0.6553030389713685,0.003720651973959493,0.8486639365540505,0.02630631653669893,0.06096170553466081,-0.026278181253555605,-0.04492471881514054,0.024694717751873985,0.04445129128077715
4949,0.6553405184073062,0.0038075274202023284,0.8486264891182929,0.026242285425846713,0.060996892699935815,-0.026214078342291818,-0.08190723616255306,-0.06875617067121102,0.0814465689328319
4950,0.6553694382277813,0.0038747607287655406,0.8485975955493006,0.026151986882132636,0.06092108735198894,-0.026123688328904753,-0.06681918856304078,-0.031719214092426215,0.06631972449145077
4951,0.655400533591324,0.003947212318398611,0.8485665282278622,0.02607250915148414,0.060883356258636466,-0.02604416964492904,-0.042160506930741366,0.030897096990494435,0.04168432067699871
4952,0.6554364682320758,0.004031145294226424,0.8485306251342848,0.02601437845564884,0.06092594514255961,-0.025985979917470814,-0.05975016791559123,-0.014294560067387135,0.05925241576971134
4953,0.6554684043749279,0.004105955985964404,0.8484987178970654,0.025941001734438265,0.06090838788526915,-0.025912564902883312,-0.07161807287107552,-0.04467032633469318,0.0711384422271806
4954,0.6554969179550186,0.004172917439414028,0.8484702308082195,0.02586225461453555,0.060859267630415444,-0.025833758510180063,-0.06673742217037294,-0.032759010480032415,0.06625013892890103
4955,0.6555255114049975,0.004240216675465225,0.8484416640561897,0.025788445328252765,0.060823034628218586,-0.025759902604569965,-0.061437388389397996,-0.019604500737853456,0.060947143892215165
4956,0.6555544227650056,0.0043084184789748785,0.8484127797646541,0.025719546196394452,0.06080104677874884,-0.025690963955245907,-0.048710744814753563,0.012985150934609278,0.048231906415971255
4957,0.6555855310739217,0.00438197399843705,0.8483817002992036,0.025660610174107024,0.060816752995815196,-0.02563198035326259,-0.03273165101045808,0.05486422042692902,0.032303082173636734
4958,0.6556200234350149,0.004463741464640198,0.8483472393547582,0.025616593748332323,0.060890505995955246,-0.025587855424925334,-0.04315263610726846,0.02767988587474819,0.04269836545124724
4959,0.6556524785538744,0.004540904118554598,0.8483148143636368,0.025561901827356907,0.06092557878063117,-0.025533085732427515,-0.04629348405267425,0.019506027416017244,0.04584001994242709
4960,0.655684127214387,0.004616353475682062,0.8482831953838111,0.025504565492935626,0.06094973149512575,-0.02547567030588394,-0.04617488486758088,0.019812743614480568,0.04572661874363509
4961,0.6557155954601115,0.004691571150567405,0.8482517568386847,0.025447574273022234,0.060974179010058374,-0.025418594140458786,-0.02949798437205782,0.06415282344674798,0.0291086513185887
4962,0.6557507232338031,0.004775760072300875,0.8482166616252678,0.025406835038821355,0.061062740986685446,-0.025377691424994013,-0.044437221405904836,0.024542525912863513,0.04399604316875956
4963,0.6557829428128573,0.00485321375287079,0.8481844727152854,0.02535046222244056,0.06109386756977292,-0.025321222468762596,-0.028898102055946815,0.06620292656109386,0.02851759895920585
4964,0.6558186554296312,0.00493930137975974,0.8481487935328904,0.025309730621662436,0.0611871369482327,-0.025280311067510098,-0.03876535685047416,0.03989499570848306,0.03834279971588071
4965,0.6558527061776054,0.005021639705026341,0.8481147752813558,0.025257556363321314,0.061240815887673335,-0.02522801276480444,-0.0257257429478498,0.07531136308175779,0.02536173859075545
4966,0.6558899612159463,0.005111993736802624,0.8480775553046136,0.025219587345645306,0.061351905016487226,-0.025189832424136374,-0.05549324317172143,-0.004749785241956949,0.05502210967359732
4967,0.6559211558803062,0.005187897854424196,0.8480463914466032,0.02515092313924245,0.06134602473226317,-0.02512110062277317,-0.06825297629818554,-0.03884474819559015,0.06778137850247494
4968,0.6559488668244158,0.005255501241604848,0.8480187086095834,0.0250756984538338,0.061303208622431306,-0.025045810214170957,-0.06637054333460328,-0.03436024594466905,0.06589149361759909
4969,0.6559760705499748,0.00532201965787105,0.8479915327149731,0.02500367273894347,0.06126591752119954,-0.024973730650209264,-0.04997881355988188,0.008995456004827342,0.0495036586051246
4970,0.6560061996028466,0.005395859917214375,0.8479614340884432,0.024943429217514544,0.061276756319228604,-0.024913433895984015,-0.05053476237000122,0.00735827169175736,0.050057698149907265
4971,0.6560358518058859,0.0054687197260207656,0.847931812046882,0.024883335139336618,0.06128550265580107,-0.024853289731390803,-0.04450966702762012,0.0236049985727998,0.04404855083590661
4972,0.6560665296951405,0.00554429323505022,0.8479011652947773,0.02482844167651855,0.06131460731991389,-0.024798329074385284,-0.04043683920744198,0.03474378399933236,0.03999031097593366
4973,0.6560980097377317,0.005622051684261659,0.8478697171901206,0.024777152817213894,0.06135866374767893,-0.02474695549266563,-0.0211451081783403,0.08825114838702977,0.020792210768259635
4974,0.6561340010088522,0.005711204264165226,0.8478337615911808,0.024746414185477888,0.06148685815523708,-0.024715999729232167,-0.04202444124579493,0.030702608872838467,0.04156779167211
4975,0.6561661437040374,0.0057910870140038175,0.8478016518356095,0.02469180901373201,0.061526741666450925,-0.024661317523997993,-0.027193302030100844,0.07203749616310554,0.026808619583462062
4976,0.6562017520382413,0.005879838300315386,0.8477660793824893,0.024652570549432932,0.061630633102098015,-0.0246219022474909,-0.06374693649193333,-0.028801968666904914,0.06324316694226319
4977,0.6562295895021599,0.005949445158056539,0.8477382715809585,0.02458056498517695,0.06159809645902983,-0.024549868439128555,-0.0332024996809606,0.05530550032577334,0.03278027958605332
4978,0.6562637544935881,0.006035082867514693,0.8477041417453393,0.024534394712113803,0.06167497347274954,-0.024503574875823834,-0.05511324934070447,-0.005616391329698602,0.05460894197893886
4979,0.6562932536239714,0.006109254313456356,0.8476746740475095,0.024468107033887142,0.061668215267327645,-0.02443726351068384,-0.060187135472761874,-0.01983349496534267,0.05967784337555896
4980,0.6563210635434085,0.006179359409383011,0.8476468941669967,0.024399678044932198,0.06164566294048307,-0.024368815829555555,-0.057199689124918636,-0.011934050671296242,0.056690730465018754
4981,0.6563488829107926,0.006249659334343895,0.8476191049487889,0.024334441255901392,0.06163204931875984,-0.024303562861486796,-0.04248397019397139,0.02887052405504793,0.04201079650064746
4982,0.6563795392932842,0.006327320650976955,0.8475884813259296,0.02428090092248577,0.06166842417759958,-0.024249970305254526,-0.04673990667921233,0.016904886057031297,0.046252211762479824
4983,0.6564091618208887,0.006402572266104727,0.8475588907764604,0.024223859315182637,0.06168904944515857,-0.02419289298260625,-0.04420481088424728,0.02400574858552537,0.043728156429183984
4984,0.656439159281465,0.006478981609529488,0.8475289257358504,0.02416909946690793,0.06171877980362025,-0.024138085184186937,-0.032218657628479946,0.05812676608694462,0.03179791689979347
4985,0.6564718364426572,0.006562447208203457,0.8474962834447899,0.024125518756801353,0.061797375040772796,-0.02409438579334926,-0.042392763312256304,0.029268912021636503,0.041923238349799004
4986,0.6565025745439182,0.006641200888107352,0.847465578732969,0.024071486725480498,0.06183467044710134,-0.024040295764606253,-0.023672916747798745,0.08318565676261393,0.02330699462170254
4987,0.6565376667112353,0.006731369310661194,0.8474305238210498,0.024036951774362648,0.06195594432623064,-0.024005559601547127,-0.019785710093187397,0.09494185815600863,0.01944208508248696
4988,0.6565746045073626,0.0068266042594475876,0.8473936251170576,0.02400651963973286,0.0621018413517669,-0.023974883308980652,-0.05576621255947771,-0.00856377074506856,0.055236648776487415
4989,0.6566043613321402,0.00690359889500249,0.8473639015381276,0.02393737220515336,0.06209121936513323,-0.023905740149131792,-0.06588509859080915,-0.03750679710230261,0.06534590127579794
4990,0.6566312484184961,0.006973355750214762,0.8473370450895795,0.023863344629125188,0.062049072699117754,-0.023831722495747883,-0.02994910886362232,0.06547971375317502,0.029529436173854853
4991,0.6566657015324069,0.007062963890697082,0.8473026295681111,0.023820081673690558,0.062143617222059445,-0.023788330992313082,-0.051013109807782855,0.004405506655825231,0.05048540747332368
4992,0.6566958800625633,0.00714171425568885,0.8472724850477074,0.023755428862547726,0.06214919655071484,-0.023723685002769723,-0.0696921975927531,-0.049171590821143314,0.06914373577726478
4993,0.65672135114217,0.007208365115454512,0.8472470435580238,0.02368068004618404,0.06209645144660785,-0.0236489547302701,-0.06266911933184739,-0.029723053227139227,0.06211704062431478
4994,0.6567475040021236,0.0072769581703064825,0.847220921031477,0.023611447219043315,0.062063611590959036,-0.023579750617392144,-0.058257797998675004,-0.017461303439205576,0.05770889114320936
4995,0.6567739292943655,0.007346432410529826,0.8471945263935303,0.023546226742737604,0.06204406042689531,-0.023514559563531996,-0.04014343933820254,0.0350350804920278,0.039656098349491804
4996,0.6568039684632924,0.007425603930488047,0.8471645213728507,0.02349499420151732,0.06208876167558866,-0.0234632954365339,-0.04728511355660211,0.014147119114965611,0.04677002080355856
4997,0.6568323968249431,0.0075007465945260985,0.8471361257429535,0.0234377612111771,0.06210588013488025,-0.023406061090308773,-0.042238023874947024,0.02898875806470404,0.041750816330857386
4998,0.656861772532562,0.007578605027825624,0.8471067837381687,0.023384802960096568,0.06214221729566914,-0.023353070328894686,-0.04278189584066841,0.02743971868454879,0.04229635835933792
4999,0.6568909926800994,0.007656271940060666,0.8470775972513884,0.023331326174632308,0.062176508041365354,-0.023299558636922603,-0.04151032582988478,0.03126670391034085,0.04103545683577515
5000,0.656920462930765,0.007734826719492644,0.8470481610075862,0.02327887423532406,0.06221600619857208,-0.02324705885478438,-0.023532699192055875,0.08535919472534986,0.02317560181676959
5001,0.6569541552476184,0.007824898344649472,0.8470145067047122,0.023244790416774096,0.062339552797333726,-0.023212765378190822,-0.06032204870280328,-0.02424817929033126,0.05977836558071937
5002,0.656980136860513,0.007894592249500591,0.8469885560859611,0.023177345397662443,0.06231243781694658,-0.02314534190504979,-0.05988035968212047,-0.02326389993194854,0.05934180420810059
5003,0.6570055459308346,0.007962918688336366,0.846963177491389,0.023111679507026917,0.0622869228752129,-0.023079693117504206,-0.05514859002625703,-0.009630199387332034,0.054618123945096575
