,x,y,z,x_dot,y_dot,z_dot,x_ddot,y_ddot,z_ddot
3714,0.5775862595875888,-0.021333956270092214,0.9264138193999504,0.044273431981243914,-0.03960133722209224,-0.044264799544691875,0.050653373143722244,0.060907223870432195,-0.0477254813789735
3715,0.5776354773183168,-0.021377983254658832,0.926364605319411,0.0442825806070539,-0.03950728747612216,-0.044273777167607525,0.008478992725060783,0.08615010718991847,-0.007663026892322874
3716,0.5776838290381003,-0.02142112386141458,0.9263162574817416,0.04429059719666651,-0.03941559599637039,-0.0442818040728724,0.006934150680032201,0.08110837085990891,-0.006785301856631542
3717,0.57773388941849,-0.021465677346372024,0.9262662009063556,0.044311921958308215,-0.03933432713260669,-0.04430302666777089,0.019444434339275143,0.07364429026086926,-0.018643096199336448
3718,0.5777828013629226,-0.02150909798518387,0.926217292933788,0.044329722509199636,-0.0392532573780524,-0.044320872292240576,0.01082862395537177,0.054819003197161216,-0.012796292555873919
3719,0.5778481971449647,-0.021567010253235916,0.9261518997701521,0.044461317589648545,-0.039252448869463406,-0.044451189183615444,0.08889415307087405,0.0005532277725795237,-0.08762469877482043
3720,0.5779139884322013,-0.021625099134148645,0.9260861129244189,0.044579040595210506,-0.03923899016839771,-0.04456814265684233,0.10027369893122699,0.01146745780125603,-0.09681976750085095
3721,0.5779669572305037,-0.02167172634465514,0.9260331502511667,0.044594711188467244,-0.03915240990286128,-0.0445845493437239,0.01439199497488131,0.07770585705288699,-0.013931496340840278
3722,0.5780166703548758,-0.0217153755468455,0.9259834424527751,0.04459560265377739,-0.03905874805250608,-0.0445863806429812,0.0006263125366314662,0.08131060555359837,-0.0012633088229095516
3723,0.5780680322980907,-0.021760363757213654,0.925932084732351,0.04461050009658952,-0.03897546149981462,-0.04460201485969809,0.012730400878845614,0.07145536820745092,-0.012994193591298792
3724,0.5781200282129446,-0.021805795003260135,0.9258800921590415,0.04463216165202205,-0.038897706697627654,-0.04462431929070103,0.020248756149194774,0.07145404472008585,-0.01967983581040787
3725,0.5781686233622281,-0.021848149359788474,0.9258314998364625,0.044638280516649705,-0.038812143781846206,-0.044631248728010484,0.005935761156380227,0.08088783025490659,-0.005936735892114771
3726,0.5782158524472714,-0.021889216822933273,0.9257842728028811,0.044641769449862284,-0.03872700132045245,-0.044635562187508596,0.003085644077334455,0.07829297318846257,-0.0036183291207660074
3727,0.5782643942164893,-0.021931329894617442,0.9257357320980876,0.04465618010072449,-0.038649812484286485,-0.044650651948993994,0.012813064035253743,0.06923436488984042,-0.013178382902716208
3728,0.5783141759019094,-0.021974418743604018,0.9256859506035917,0.04468021937229131,-0.03857960137996663,-0.04467525350512062,0.01768584087546652,0.05367910885434925,-0.0190499202058092
3729,0.5783725479404653,-0.022024824685414633,0.9256275768524704,0.044758886651923575,-0.03854579939995251,-0.04475392045684407,0.07330711753096993,0.03117771889623321,-0.07091815397427151
3730,0.5784212277408515,-0.022066749887495966,0.9255788967585966,0.044773336893022944,-0.03846956854314454,-0.04476912006466491,0.012902913744456386,0.06858240551507679,-0.013302971387486604
3731,0.5784709906138022,-0.022109509368079438,0.9255291326288023,0.04479530521311145,-0.03839869123420705,-0.044791798256899155,0.019349274512636815,0.06267900868684988,-0.019663964262931634
3732,0.5785216428850894,-0.022152931623668527,0.9254784781727537,0.044824658073960966,-0.03833315366938059,-0.04482173514430017,0.021716184477134456,0.04992869667679764,-0.023011228660079416
3733,0.5785804173582424,-0.02220319833218741,0.9254196992616948,0.04490570313402158,-0.03830182673956052,-0.04490283255115637,0.0630596848291488,0.024357968829103512,-0.0624639929742186
3734,0.5786382062074189,-0.022252492490521986,0.9253619061225812,0.04497272497635199,-0.03825925835241846,-0.04497012556623712,0.0616815454737335,0.038732473334112706,-0.05984063280054041
3735,0.5786877296977643,-0.022294625949199995,0.9253123796394488,0.0449856780871413,-0.03818144838681376,-0.04498395371714357,0.011748234717525056,0.07057227170106854,-0.012071853904835745
3736,0.5787373318021736,-0.022336728333395568,0.9252627735697201,0.045001606726439304,-0.038106262027453104,-0.045000697879589574,0.01249190741725547,0.06123851436122635,-0.013654302415750406
3737,0.5787925514201913,-0.022383490356467448,0.9252075478049977,0.04505263089036112,-0.0380532909074518,-0.045052113163325004,0.041962350588343106,0.043533484007850363,-0.04173706861683971
3738,0.5788473825737153,-0.022429806315388462,0.9251527101310371,0.04509895894461121,-0.03799665434887726,-0.045098869353666984,0.04192440030348578,0.05075795159695617,-0.04097055569237454
3739,0.5788977439135088,-0.022472239406291852,0.9251023428671128,0.045117807374573736,-0.03792285214302922,-0.04511843295723353,0.016972983703842877,0.06636587119232688,-0.017096464693180262
3740,0.5789479219492949,-0.022514418282230282,0.925052158162545,0.04513761950218316,-0.037850235150717025,-0.04513891504627053,0.018392635199726906,0.06695788505763986,-0.018286663361822112
3741,0.5789968845813955,-0.022555478592997315,0.9250031884449117,0.045153444571863044,-0.03777607124588083,-0.045155386308321235,0.011249462385183377,0.056557903525827284,-0.012922222380523098
3742,0.5790560363958774,-0.022604969695143723,0.9249440258061475,0.04523322632308442,-0.037742398699793595,-0.045235110241781236,0.06838298329549546,0.02867772743806618,-0.06677847551552242
3743,0.5791092326824622,-0.022649359468994615,0.9248908206163101,0.04526834718744465,-0.03767820585302247,-0.045270664549404746,0.029482195405836284,0.053983771868195765,-0.029479012623905787
3744,0.579163063807029,-0.022694167818132386,0.9248369798965518,0.04530592090512401,-0.037615226659784395,-0.04530867484370057,0.03437433131140439,0.057024491909231007,-0.03355935804498708
3745,0.5792131270603986,-0.022735735470284388,0.9247869076922027,0.04532255957859251,-0.03753995934834192,-0.04532591538727273,0.014994958594893805,0.06788432782261142,-0.015089660393703914
3746,0.5792633815760542,-0.022777363146109456,0.9247366435096835,0.04534230431161933,-0.03746707696286971,-0.04534619253868329,0.01815326636943799,0.06672892582316217,-0.018015195869735948
3747,0.5793129121568231,-0.022818293626469054,0.9246871029127456,0.04536043894352338,-0.037393922212922204,-0.04536481717086866,0.016270251218684483,0.06591890065338848,-0.016383280305354977
3748,0.579363251937723,-0.022859795014813382,0.9246367523213178,0.04538489652979594,-0.03732491913138409,-0.04538966088459171,0.02201911159246108,0.06212910516782353,-0.021897632471068077
3749,0.5794136621429096,-0.022901255411462602,0.9245863308631206,0.04541108459289587,-0.03725729641051347,-0.04541618279737813,0.0235807657823798,0.06088665630593973,-0.023404765370781372
3750,0.5794641014403884,-0.022942640687794568,0.924535879942167,0.04543841672341153,-0.037190650726063604,-0.045443816140389864,0.024680120371936003,0.06014968068629168,-0.024453092958410347
3751,0.5795144519478669,-0.022983854391991923,0.9244855175189615,0.04546612181121264,-0.03712450894847592,-0.04547179936823338,0.019368885446460007,0.048366992435093056,-0.020922462752839554
3752,0.5795765713052125,-0.023034580693364674,0.9244233813850379,0.04557056027442484,-0.03710681310641762,-0.04557565310062416,0.0958337894871831,0.01611288012033132,-0.09254927181731035
3753,0.5796268292472675,-0.02307550684549239,0.924373111930968,0.04558884031294508,-0.037032658229916894,-0.045594362150121005,0.016771889616587612,0.06784699437425125,-0.016596745974254163
3754,0.5796766617680439,-0.023115989202196638,0.9243232675853381,0.045605489309784024,-0.036957925518953993,-0.04561148664230064,0.013791865516747666,0.06343126908526939,-0.014412356875514563
3755,0.5797303828857581,-0.023159526759016717,0.9242695326832209,0.0456464390177839,-0.03689756735746673,-0.04565257508538161,0.03600256551047726,0.05285684140922707,-0.03534904877814067
3756,0.5797825200005707,-0.02320167363728755,0.9242173822384412,0.045677284107038654,-0.0368310217280103,-0.045683644170571046,0.02787388268942925,0.05985878495993438,-0.027335731610444086
3757,0.5798333094455195,-0.02324262927764404,0.924166579730199,0.04570067953058615,-0.03676035598378915,-0.04570734178990425,0.021341753026590422,0.06429089390866459,-0.021026786923263444
3758,0.5798835474938753,-0.02328304181983512,0.9241163285031293,0.04572240076421292,-0.03668916346498759,-0.04572935398736189,0.0146338343476764,0.05120476069016506,-0.01638752062717228
3759,0.5799470742923972,-0.023334021716402843,0.9240527826924588,0.0458313584332648,-0.036671847670143407,-0.04583759798229895,0.07743032034744551,0.012323754498925019,-0.0765903902893586
3760,0.5800115063328908,-0.023385580831035188,0.92398833227402,0.04593381419098994,-0.03664700867769288,-0.04593949079435946,0.08665414914664475,0.020843949585928966,-0.08400742901420269
3761,0.5800663478801181,-0.023429337483856,0.9239334770002975,0.045959456038978774,-0.03657131578518784,-0.04596554199384561,0.02354847486721153,0.06840036695111762,-0.022671025939079204
3762,0.5801172210101345,-0.023469821199450562,0.9238825911615611,0.04596399970381931,-0.0364843613695013,-0.04597069309323737,0.003814710201638944,0.07592277768844062,-0.004183199006981869
3763,0.5801698633135947,-0.023511609125336022,0.9238299348050941,0.045981664982739735,-0.03640530366187719,-0.04598874002394519,0.01565573742851597,0.06980514330190764,-0.015401105047846751
3764,0.5802219448907929,-0.023552846469092212,0.9237778389701987,0.04599853048460522,-0.03632632758909587,-0.046005922158025785,0.015203384340215459,0.0708215001727998,-0.014852568571162805
3765,0.5802732450860297,-0.023593362102388743,0.9237265244806012,0.0460131695765954,-0.036246757241515486,-0.04602086608412421,0.013213355877480164,0.07167441197529355,-0.012960812557715772
3766,0.5803243312612526,-0.023633607502702672,0.9236754237671614,0.046028974990383484,-0.03616849930715959,-0.046036925282541157,0.012474322130901138,0.06393265484780743,-0.013102617660161263
3767,0.5803806690303543,-0.0236778793066681,0.9236190689871353,0.04607670254989904,-0.03610824791301901,-0.04608451847712336,0.04031931678548927,0.050727903293050484,-0.03944170431176985
3768,0.5804354066113202,-0.0237207774083959,0.9235643152576494,0.04611246694963859,-0.0360405798953728,-0.046120281887584595,0.03165707775089894,0.05950245811398498,-0.030749243929599192
3769,0.5804878562221962,-0.023761773444187555,0.9235118504641374,0.046134226331113984,-0.03596516375909414,-0.0461422188205823,0.020246678937456783,0.06939653981260674,-0.01947762990412089
3770,0.5805379990137374,-0.02380086583426476,0.9234616932403733,0.046145267062152794,-0.03588480621975807,-0.04615353653027906,0.010096570504897888,0.07359907697007088,-0.009911162122589355
3771,0.5805883848239823,-0.023840050542276864,0.9234112926063669,0.046160266819658416,-0.035807341842615976,-0.04616874040959334,0.013559286873416374,0.0702438342486953,-0.01335936438905044
3772,0.5806392932112969,-0.023879543365906586,0.923360368965545,0.04618030823487539,-0.035733180146544134,-0.04618890015837192,0.018112613130285088,0.06706147723399668,-0.01776750605553262
3773,0.5806903668230111,-0.023919065142191213,0.9233092799117366,0.04620276584138563,-0.03566081225027052,-0.04621143792145756,0.01966276316769796,0.0637485349256808,-0.019506091590220723
3774,0.5807428200388768,-0.023959552644026716,0.9232568105929292,0.04623385894107517,-0.03559335730417148,-0.04624251277597774,0.023047686513014976,0.051389284975527576,-0.023870999917181807
3775,0.5808035086482097,-0.024006277232543064,0.9231961022571264,0.04631666344617955,-0.03555545037132986,-0.04632471389631565,0.07524793034823068,0.034075665015158525,-0.07250742240367161
3776,0.5808550532768846,-0.02404584825293457,0.923144542641828,0.04633552562868968,-0.03547970796075827,-0.04634375955479366,0.016963330122761574,0.06809466279091228,-0.01664384020017762
3777,0.5809065968095529,-0.024085318052838978,0.9230929839295564,0.046354905231885235,-0.03540458338723654,-0.04636335818083621,0.014150879028441135,0.05755958712494056,-0.015276447696711486
3778,0.5809671017627172,-0.024131533131907825,0.9230324596570525,0.04643083118774949,-0.03536121460811309,-0.046438827697371135,0.06956160606154535,0.039255505315584284,-0.06692778589134757
3779,0.5810184081893849,-0.024170609746359335,0.9229811384440161,0.046444812283733476,-0.0352821173797804,-0.04645307223775045,0.012215972282513903,0.0697651234164602,-0.012213881338531206
3780,0.5810710697871752,-0.024210616787795264,0.922928461219197,0.046467001426113076,-0.0352075720711372,-0.046475472237065114,0.018154212079056004,0.06191234248206294,-0.018419248674833546
3781,0.5811270243456581,-0.024253015563317583,0.9228724893995655,0.0465096390301094,-0.035144115812527896,-0.04651804561537777,0.03783458882299401,0.05588768681617733,-0.03671828976501605
3782,0.5811798370682552,-0.024292924762513417,0.9228196608487678,0.04653248641432932,-0.03506982032964261,-0.046541049357643326,0.021385528352528778,0.06875163852934764,-0.020557380406628557
3783,0.5812301243583559,-0.02433082649126746,0.9227693586155732,0.04654285479684119,-0.03498979778882933,-0.046551713679084894,0.009231586776891409,0.07214417247218219,-0.009266810953015344
3784,0.581281754312081,-0.02436964279444142,0.9227177128443242,0.046562764349204394,-0.0349152044242355,-0.046571790706621465,0.01844510514656551,0.06870956203115307,-0.017909044026418672
3785,0.5813323074367025,-0.024407552223669297,0.9226671441832544,0.04657871844264058,-0.03483924591421106,-0.04658792650639801,0.012859871924157835,0.06334157871337463,-0.013454233784377025
3786,0.5813881744707753,-0.024449341281015845,0.9226112591067351,0.04662609683096808,-0.034779803063414695,-0.046635142009438676,0.04267337294862982,0.053119182333277504,-0.04136167085700101
3787,0.5814403525034196,-0.0244882645836074,0.9225590648548083,0.04665008353586267,-0.03470771632537972,-0.04665922760753983,0.02170797255290148,0.06508667833517721,-0.02121995203055518
3788,0.5814920235753553,-0.024526710008267973,0.922507377682274,0.046671636308523445,-0.034634702078175164,-0.04668093297572162,0.019598364890219988,0.06629523357375518,-0.019204765701528497
3789,0.5815434292442554,-0.02456485985406235,0.9224559558692189,0.046693089130347316,-0.03456209527201991,-0.04670252180436274,0.015491907975540719,0.055066636127555316,-0.01672383097824798
3790,0.5816050212818222,-0.02461045303175209,0.9223943429220662,0.04677850583806442,-0.03452418277341302,-0.04678736435268685,0.07646479855922368,0.03358144875238185,-0.07386078843359906
3791,0.5816578159498134,-0.024649419482482227,0.9223415320433186,0.04680071719534116,-0.03445001450240008,-0.046809748134230056,0.018217574513278323,0.0617769327617687,-0.018470119329629185
3792,0.5817140162176626,-0.024690790901375527,0.9222853138983151,0.04684188802153065,-0.03438546003082263,-0.04685094571946135,0.026499844820783575,0.04305635023914583,-0.02799469375761971
3793,0.5817843021748723,-0.024742389781321324,0.9222150033635222,0.04698281700149017,-0.034378594691446565,-0.046990745270409987,0.12480639202594554,0.005975054466024488,-0.1203265554584437
